timestamp,packet_count,bandwidth_usage_MB,latency_ms
2025-02-07 22:03:00.371038,425,87.268386058401,58.88143034663958
2025-02-07 22:04:00.371038,564,111.32405540709269,43.31821784485235
2025-02-07 22:05:00.371038,491,93.78234312411168,47.23169275690603
2025-02-07 22:06:00.371038,559,99.0438697658808,45.43518316847309
2025-02-07 22:07:00.371038,475,100.03773856555206,55.2831159876024
2025-02-07 22:08:00.371038,513,102.44241052860572,59.26894129669549
2025-02-07 22:09:00.371038,510,100.37014377496142,51.54393179913198
2025-02-07 22:10:00.371038,497,95.72889451267368,51.95507917421792
2025-02-07 22:11:00.371038,478,103.43048530694043,50.45660461520968
2025-02-07 22:12:00.371038,519,104.66147130494954,52.187394946405625
2025-02-07 22:13:00.371038,453,92.3486533289038,53.86577581178813
2025-02-07 22:14:00.371038,439,104.26367818973557,52.128202564434105
2025-02-07 22:15:00.371038,562,111.91720302401696,52.494171641391475
2025-02-07 22:16:00.371038,536,107.05894196104552,53.87707181746938
2025-02-07 22:17:00.371038,503,109.32375241647188,41.108609493724664
2025-02-07 22:18:00.371038,583,101.71920848907446,50.010044650728624
2025-02-07 22:19:00.371038,486,90.63849553925121,51.52604521042259
2025-02-07 22:20:00.371038,566,91.90355540296355,52.08074090259645
2025-02-07 22:21:00.371038,508,103.19887967854412,49.14556869108023
2025-02-07 22:22:00.371038,448,109.42763725152311,50.80375749898576
2025-02-07 22:23:00.371038,592,127.85911913994056,46.40046797659616
2025-02-07 22:24:00.371038,549,109.81821944438603,41.12577632151135
2025-02-07 22:25:00.371038,493,88.29564242502498,54.915685506528284
2025-02-07 22:26:00.371038,536,92.32727427640017,44.32814198340248
2025-02-07 22:27:00.371038,479,122.78517315955999,49.19773068443119
2025-02-07 22:28:00.371038,541,97.85611068023222,46.25435183548997
2025-02-07 22:29:00.371038,380,100.47514634761289,57.9350463993804
2025-02-07 22:30:00.371038,449,90.39583079590771,49.60177642745642
2025-02-07 22:31:00.371038,548,115.65103405574244,48.44771768558967
2025-02-07 22:32:00.371038,487,105.00333207320625,53.73932934362991
2025-02-07 22:33:00.371038,510,92.25398652114689,60.78237083804093
2025-02-07 22:34:00.371038,432,90.06174711142728,52.02844763529044
2025-02-07 22:35:00.371038,592,103.07203945897872,48.11290269184082
2025-02-07 22:36:00.371038,559,100.44206174880452,53.48296990677345
2025-02-07 22:37:00.371038,489,108.32110217221127,42.13660465709217
2025-02-07 22:38:00.371038,479,105.469684731272,50.232146300321986
2025-02-07 22:39:00.371038,551,97.35519651231377,59.96978827478206
2025-02-07 22:40:00.371038,599,94.56198404538634,50.78873698342886
2025-02-07 22:41:00.371038,547,98.40057851701167,50.53888828078824
2025-02-07 22:42:00.371038,608,94.49319153343238,50.103182701787524
2025-02-07 22:43:00.371038,453,98.69804467195239,48.022618597869005
2025-02-07 22:44:00.371038,459,100.16440928619382,51.57245336182435
2025-02-07 22:45:00.371038,440,91.02069106619943,53.876365058301516
2025-02-07 22:46:00.371038,522,106.30679862097881,48.340899737546124
2025-02-07 22:47:00.371038,508,96.2957228553033,37.546241308495894
2025-02-07 22:48:00.371038,492,91.58115649714657,52.32808752639377
2025-02-07 22:49:00.371038,540,96.48392571718132,60.66563038260052
2025-02-07 22:50:00.371038,561,102.42258156620287,48.11869295971935
2025-02-07 22:51:00.371038,423,100.83038199813303,42.644183086216984
2025-02-07 22:52:00.371038,470,104.22118114904463,53.38706492366239
2025-02-07 22:53:00.371038,541,108.98346125075528,58.719161320920016
2025-02-07 22:54:00.371038,476,113.04940204008034,52.64686784857618
2025-02-07 22:55:00.371038,460,102.85486162688053,58.62350027083255
2025-02-07 22:56:00.371038,550,89.30597612764504,53.96834272812856
2025-02-07 22:57:00.371038,435,97.30889197469699,53.534254928388464
2025-02-07 22:58:00.371038,484,89.95681615616992,47.40999658628944
2025-02-07 22:59:00.371038,516,116.96854073712282,51.42703445376608
2025-02-07 23:00:00.371038,471,119.87400882527163,49.85264521641112
2025-02-07 23:01:00.371038,539,106.50311197496343,49.68132139716674
2025-02-07 23:02:00.371038,471,108.58458842639031,48.73067436024466
2025-02-07 23:03:00.371038,570,102.5094319323666,51.12806733729277
2025-02-07 23:04:00.371038,493,103.66055915460791,43.51827507931637
2025-02-07 23:05:00.371038,533,84.02545781670878,54.05859199640787
2025-02-07 23:06:00.371038,537,99.2606763474309,45.61127353609902
2025-02-07 23:07:00.371038,468,91.1884693765374,48.74864387497646
2025-02-07 23:08:00.371038,397,102.8135653753837,51.652799465175825
2025-02-07 23:09:00.371038,518,99.40390154611465,45.36363290802244
2025-02-07 23:10:00.371038,503,119.46821962346114,40.167684688473734
2025-02-07 23:11:00.371038,527,109.1662768872284,48.084766611512464
2025-02-07 23:12:00.371038,488,102.84511982521644,42.8445125370815
2025-02-07 23:13:00.371038,478,97.33060312860374,53.561554663352354
2025-02-07 23:14:00.371038,600,116.7602145875993,44.23248213728937
2025-02-07 23:15:00.371038,426,99.7004535387347,57.42577781854581
2025-02-07 23:16:00.371038,536,103.31673961635278,49.971035553823874
2025-02-07 23:17:00.371038,471,100.42249604426836,50.295870972971144
2025-02-07 23:18:00.371038,483,95.95846094292678,40.09684335727668
2025-02-07 23:19:00.371038,484,100.3650622238552,50.72431314425262
2025-02-07 23:20:00.371038,459,80.38033149321684,49.599100415633735
2025-02-07 23:21:00.371038,528,84.52293598758813,43.50455482537265
2025-02-07 23:22:00.371038,569,103.49630541669627,50.43634169398404
2025-02-07 23:23:00.371038,523,115.68199690527486,48.01038494596288
2025-02-07 23:24:00.371038,505,103.48221104144169,48.9160609105232
2025-02-07 23:25:00.371038,450,92.79631145103346,50.12940881097023
2025-02-07 23:26:00.371038,525,85.57146245932665,47.64272893420899
2025-02-07 23:27:00.371038,607,107.84527260475639,51.23228313474434
2025-02-07 23:28:00.371038,480,94.328048489849,49.56722258824518
2025-02-07 23:29:00.371038,481,106.4323541855256,52.36384234193288
2025-02-07 23:30:00.371038,471,103.89865158065717,47.35662703014004
2025-02-07 23:31:00.371038,475,104.7830039225469,44.675401235330206
2025-02-07 23:32:00.371038,362,100.33601707353556,46.45565735780931
2025-02-07 23:33:00.371038,520,103.83644384969641,57.213283844258896
2025-02-07 23:34:00.371038,457,98.80545598743664,54.779832631033734
2025-02-07 23:35:00.371038,419,93.64693465631797,56.06689566299555
2025-02-07 23:36:00.371038,537,90.36500939483949,56.4135697908511
2025-02-07 23:37:00.371038,445,76.14991202029022,47.668409714133986
2025-02-07 23:38:00.371038,483,98.1889043759549,51.479059677042315
2025-02-07 23:39:00.371038,573,115.19378182951954,50.37919501423981
2025-02-07 23:40:00.371038,429,107.30080092537597,53.29769262795711
2025-02-07 23:41:00.371038,423,102.27709118475958,48.55415877384516
2025-02-07 23:42:00.371038,513,92.65995005710849,50.46487078545502
2025-02-07 23:43:00.371038,557,109.97339225759077,50.361357388098426
2025-02-07 23:44:00.371038,421,98.80690688196975,52.66131199957849
2025-02-07 23:45:00.371038,520,115.74934313789059,53.278586105357995
2025-02-07 23:46:00.371038,529,90.18912736705319,50.468355161701
2025-02-07 23:47:00.371038,397,92.50030472027343,50.61995392032904
2025-02-07 23:48:00.371038,539,91.52730055780371,51.12949010374352
2025-02-07 23:49:00.371038,543,85.17881629565987,58.23275710311521
2025-02-07 23:50:00.371038,484,90.62955314808238,41.35001104341534
2025-02-07 23:51:00.371038,562,101.03216259765918,45.15160169391096
2025-02-07 23:52:00.371038,556,92.87798975149373,53.36839798222971
2025-02-07 23:53:00.371038,505,61.43624670759403,51.34892199419546
2025-02-07 23:54:00.371038,477,110.74273297420122,51.31374775075438
2025-02-07 23:55:00.371038,451,83.15906270652594,53.33747749356678
2025-02-07 23:56:00.371038,498,105.89228284886637,51.06996446561882
2025-02-07 23:57:00.371038,528,100.31214589669565,47.20358760775388
2025-02-07 23:58:00.371038,483,121.17372816420342,53.14404570054129
2025-02-07 23:59:00.371038,390,109.9695748152262,50.10443581499539
2025-02-08 00:00:00.371038,563,94.95395404515025,47.762114105552236
2025-02-08 00:01:00.371038,509,92.97936437644688,53.45180312288956
2025-02-08 00:02:00.371038,481,115.02727680799285,53.25516929141
2025-02-08 00:03:00.371038,542,85.24128902898588,51.07383245800396
2025-02-08 00:04:00.371038,576,101.90879935918709,58.585595769972784
2025-02-08 00:05:00.371038,359,98.68879536750327,56.63413367385142
2025-02-08 00:06:00.371038,521,96.56773931295324,55.00928597026901
2025-02-08 00:07:00.371038,428,103.53513984448425,62.83182786404374
2025-02-08 00:08:00.371038,524,101.89559860508676,49.26768299001142
2025-02-08 00:09:00.371038,506,104.57400742791744,47.67599835341953
2025-02-08 00:10:00.371038,531,101.38975652363284,54.301815496516795
2025-02-08 00:11:00.371038,475,104.17681405017248,48.736828510028595
2025-02-08 00:12:00.371038,406,100.93365192931594,50.05963857823911
2025-02-08 00:13:00.371038,477,93.40573112783686,45.07040017124848
2025-02-08 00:14:00.371038,520,100.04001260236595,53.033297288565635
2025-02-08 00:15:00.371038,550,92.8561344029598,42.644963772311954
2025-02-08 00:16:00.371038,441,92.1962339526915,49.51780889420315
2025-02-08 00:17:00.371038,551,96.63849997282249,49.92322131242122
2025-02-08 00:18:00.371038,467,98.80576839264158,47.81980578790084
2025-02-08 00:19:00.371038,518,100.3522530634781,41.2139262066925
2025-02-08 00:20:00.371038,474,109.1637882736333,41.17684453112775
2025-02-08 00:21:00.371038,509,95.01535917459157,46.269137966641
2025-02-08 00:22:00.371038,544,101.96851926474821,52.69525164381032
2025-02-08 00:23:00.371038,438,101.18027713943819,51.44462430720972
2025-02-08 00:24:00.371038,466,93.91371712533935,49.91782320584429
2025-02-08 00:25:00.371038,509,100.73740786206545,45.57705756991261
2025-02-08 00:26:00.371038,620,110.02721415177314,51.70566110630554
2025-02-08 00:27:00.371038,456,101.865062168834,41.00485360980541
2025-02-08 00:28:00.371038,602,102.26583929027308,38.01725258814011
2025-02-08 00:29:00.371038,600,92.94671669057333,48.78464224392498
2025-02-08 00:30:00.371038,495,119.68858851204877,47.269743099514855
2025-02-08 00:31:00.371038,485,93.51643629677498,55.06585648823729
2025-02-08 00:32:00.371038,465,83.32216539452523,50.78991888886417
2025-02-08 00:33:00.371038,496,108.60184120218076,58.253676549999255
2025-02-08 00:34:00.371038,429,98.85182960351574,47.2589246565227
2025-02-08 00:35:00.371038,1984,238.23624169501403,157.0734820668775
2025-02-08 00:36:00.371038,574,94.54446219588473,48.73861435292185
2025-02-08 00:37:00.371038,469,118.71714624315838,56.90859862065569
2025-02-08 00:38:00.371038,487,103.54590278604682,48.9797477643796
2025-02-08 00:39:00.371038,414,105.49751221645084,54.27203390072882
2025-02-08 00:40:00.371038,518,101.62615623582268,44.6119051773792
2025-02-08 00:41:00.371038,513,102.70049613445197,47.92393678433978
2025-02-08 00:42:00.371038,503,113.98624610559415,49.57978294036267
2025-02-08 00:43:00.371038,489,97.49145338772306,56.317087699814
2025-02-08 00:44:00.371038,485,85.4306245447927,39.014065294959806
2025-02-08 00:45:00.371038,525,108.68054654227777,48.3367777677711
2025-02-08 00:46:00.371038,498,104.96701612242391,48.167599367863495
2025-02-08 00:47:00.371038,515,101.07979812885043,39.6151323880281
2025-02-08 00:48:00.371038,510,104.70753241547786,47.67982119626593
2025-02-08 00:49:00.371038,556,96.29255779705827,42.296664344043535
2025-02-08 00:50:00.371038,533,100.2069258285426,38.34668260981304
2025-02-08 00:51:00.371038,509,98.6829974614009,48.68843585752339
2025-02-08 00:52:00.371038,575,94.08511742929083,48.51927439598071
2025-02-08 00:53:00.371038,521,111.89172783105002,48.775232085203335
2025-02-08 00:54:00.371038,565,85.877413725822,51.26429122949176
2025-02-08 00:55:00.371038,530,123.60882171812966,45.603015883931505
2025-02-08 00:56:00.371038,407,108.77362209206476,58.954280067229604
2025-02-08 00:57:00.371038,565,82.22024465297649,49.833529959342485
2025-02-08 00:58:00.371038,506,97.7583367050907,56.43215231530742
2025-02-08 00:59:00.371038,497,98.31454084096443,41.60050379255644
2025-02-08 01:00:00.371038,514,103.91886628942112,45.827351749540625
2025-02-08 01:01:00.371038,482,90.10621729260279,53.43157402522115
2025-02-08 01:02:00.371038,511,100.32025343368217,48.867178621610336
2025-02-08 01:03:00.371038,470,98.78880601877353,44.63410306313517
2025-02-08 01:04:00.371038,563,92.62381637426562,40.8068505067796
2025-02-08 01:05:00.371038,494,91.23247768528768,53.66601836120182
2025-02-08 01:06:00.371038,480,109.18804646702357,53.25801127474428
2025-02-08 01:07:00.371038,453,83.03417459957407,51.21660345709614
2025-02-08 01:08:00.371038,513,104.77878936096052,47.52046904607042
2025-02-08 01:09:00.371038,509,107.97510306878124,44.434549861850975
2025-02-08 01:10:00.371038,519,97.81441661661583,49.73509230051649
2025-02-08 01:11:00.371038,448,100.52372839724995,43.423406981773
2025-02-08 01:12:00.371038,419,111.63494999697382,46.24207959717705
2025-02-08 01:13:00.371038,531,92.95148489275942,56.30625290699774
2025-02-08 01:14:00.371038,574,93.98347571110877,40.7458211843429
2025-02-08 01:15:00.371038,448,95.04516318900691,53.38763913450184
2025-02-08 01:16:00.371038,579,111.65325599223281,57.470979757245814
2025-02-08 01:17:00.371038,514,112.92293746884708,54.081298596913264
2025-02-08 01:18:00.371038,499,86.04109765536381,51.99106439213242
2025-02-08 01:19:00.371038,480,110.06240747311637,47.68213576914438
2025-02-08 01:20:00.371038,430,108.18908306347284,46.770559727829934
2025-02-08 01:21:00.371038,549,115.53594810449827,38.7593456696834
2025-02-08 01:22:00.371038,461,103.8510803212638,50.18503340133657
2025-02-08 01:23:00.371038,461,99.55739879721423,47.98879775635453
2025-02-08 01:24:00.371038,549,111.45216686571659,46.50982795659046
2025-02-08 01:25:00.371038,405,106.98903791501766,49.89959485560493
2025-02-08 01:26:00.371038,423,122.44898414148727,50.31184740102328
2025-02-08 01:27:00.371038,499,109.58707844961828,46.82221351316473
2025-02-08 01:28:00.371038,514,101.53547976423916,58.06540391738393
2025-02-08 01:29:00.371038,524,88.25895619623829,53.653013895562125
2025-02-08 01:30:00.371038,484,94.19082822805882,54.48139279186639
2025-02-08 01:31:00.371038,626,85.64045021971984,49.48348608180295
2025-02-08 01:32:00.371038,488,97.84937963939137,52.556178661305715
2025-02-08 01:33:00.371038,488,109.26067593232845,45.521476997007184
2025-02-08 01:34:00.371038,460,99.96328911519484,53.33129270125153
2025-02-08 01:35:00.371038,506,110.21725268760073,48.977986963431306
2025-02-08 01:36:00.371038,530,103.37573733439014,44.89008232492837
2025-02-08 01:37:00.371038,560,95.9690771024599,49.88616664390385
2025-02-08 01:38:00.371038,425,100.87625155169964,48.539729848750554
2025-02-08 01:39:00.371038,487,104.72096691055096,61.61534663610458
2025-02-08 01:40:00.371038,522,101.39223398463616,52.17697124239956
2025-02-08 01:41:00.371038,529,101.50684228851914,57.89858733724111
2025-02-08 01:42:00.371038,500,92.30949892413294,55.65643553179363
2025-02-08 01:43:00.371038,527,95.67023734757784,50.188902998987494
2025-02-08 01:44:00.371038,459,122.58460796154644,47.781403985349776
2025-02-08 01:45:00.371038,577,112.28466490423543,41.29886709399838
2025-02-08 01:46:00.371038,549,85.26159103190284,45.6452822466763
2025-02-08 01:47:00.371038,432,76.33031042493639,53.313767288771075
2025-02-08 01:48:00.371038,446,100.76192421448722,48.48934807439648
2025-02-08 01:49:00.371038,447,108.9347289442599,51.87910162869221
2025-02-08 01:50:00.371038,533,94.80058162577792,39.848624243263316
2025-02-08 01:51:00.371038,435,110.21658728197937,52.26757424548687
2025-02-08 01:52:00.371038,483,100.59654565007084,55.48240778599643
2025-02-08 01:53:00.371038,522,98.36938720273025,41.12120855096873
2025-02-08 01:54:00.371038,496,107.56115176175182,51.857819531783996
2025-02-08 01:55:00.371038,512,94.6812420709773,56.717673268042304
2025-02-08 01:56:00.371038,446,97.13293678196347,58.40043324669733
2025-02-08 01:57:00.371038,529,106.70167262130462,47.4825046457102
2025-02-08 01:58:00.371038,469,99.68604062933976,53.899651723057666
2025-02-08 01:59:00.371038,483,119.08776273377735,57.148949100027075
2025-02-08 02:00:00.371038,511,106.93825412856019,52.00690695390189
2025-02-08 02:01:00.371038,505,106.28813828332761,56.42538794498405
2025-02-08 02:02:00.371038,501,99.50495353934932,49.8206917333085
2025-02-08 02:03:00.371038,462,108.74754676709605,51.97157071885398
2025-02-08 02:04:00.371038,485,96.77392227198354,46.89195386768899
2025-02-08 02:05:00.371038,500,102.82377751199515,49.176999211631205
2025-02-08 02:06:00.371038,431,90.83706952995439,52.16858084938182
2025-02-08 02:07:00.371038,476,110.39441392230592,46.51690337477116
2025-02-08 02:08:00.371038,519,102.90604697261792,48.882068134296226
2025-02-08 02:09:00.371038,436,119.82513063697877,53.80436840473402
2025-02-08 02:10:00.371038,557,123.92298383669758,60.2627876658805
2025-02-08 02:11:00.371038,563,107.63319451433148,39.752807541757136
2025-02-08 02:12:00.371038,437,100.68425311207903,59.882883336618086
2025-02-08 02:13:00.371038,567,90.53935487874432,48.70064117788616
2025-02-08 02:14:00.371038,492,109.04749803258824,54.82449934513693
2025-02-08 02:15:00.371038,520,102.10284563895229,55.805463499958705
2025-02-08 02:16:00.371038,475,105.38034839154462,57.82248386970274
2025-02-08 02:17:00.371038,546,117.29787387456244,46.360190676351046
2025-02-08 02:18:00.371038,520,91.75576711336653,48.87364345941101
